# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3 0.0006455332979200534
6980 3
1  0.01745762640438997
2 -0.005013409501682276
3 0.000769678073284652
7000 3
1   0.0173659253834213
2 -0.004892699777912846
3 0.0005283525890575902
7020 3
1  0.01708743335401008
2 -0.004508561186977289
3 -0.0001696394767911613
7040 3
1  0.01654077543486832
2 -0.003720817393888964
3 -0.001485544996969068
7060 3
1  0.01563578864171955
2 -0.002375697007716226
3 -0.00364900884366115
7080 3
1  0.01434994106127796
2 -0.0003908458339498821
3 -0.006766025267703313
7100 3
1  0.01282129316472602
2 0.002009595145752385
3 -0.01047822562334488
7120 3
1  0.01139079755213146
2 0.004291296233748909
3 -0.01397021817581923
7140 3
1  0.01035035402673623
2  0.00599194610295406
3  -0.0165357243678681
7160 3
1 0.009791805445826807
2 0.006908461765199547
3 -0.01792502931711759
7180 3
1 0.009694131784523385
2 0.007067244428462516
3 -0.01816835923412974
7200 3
1  0.01004779606199158
2 0.006527513758110004
3 -0.01734242824132792
7220 3
1   0.0108604647950088
2 0.005342625118140987
3 -0.01554492276045494
7240 3
1  0.01206305620726678
2 0.003664704738749691
3 -0.01299362889304234
7260 3
1  0.01347694141068345
2 0.001870360343424693
3 -0.01012103068140391
7280 3
1  0.01482282264498291
2 0.0004272258697728404
3 -0.00746322492921081
7300 3
1  0.01587811292236463
2 -0.0005638382053199109
3 -0.005431776025847768
7320 3
1  0.01661960946463337
2 -0.001206895435116095
3 -0.004081750095963343
7340 3
1  0.01711665569363507
2 -0.001572664006951996
3 -0.003255148061002799
7360 3
1  0.01741816689792675
2 -0.001744701783341185
3 -0.00278323070253883
7380 3
1  0.01756692960768547
2 -0.001798501449425061
3 -0.00256614143461853
7400 3
1  0.01758745300464692
2 -0.001803252201041161
3 -0.002538373588617304
7420 3
1  0.01748881051234807
2 -0.001796989777627545
3 -0.002648644514234633
7440 3
1  0.01728125929743829
2 -0.001804790254075428
3 -0.00285806533720212
7460 3
1  0.01698152639319073
2 -0.001847074782595826
3 -0.003138074177359229
7480 3
1  0.01659231617943213
2 -0.001951738436208217
3 -0.003461697922501727
7500 3
1  0.01610710157958728
2 -0.002135355779040893
3 -0.003792902332721226
7520 3
1  0.01554160137380478
2 -0.002400008201869142
3 -0.004119564517795382
7540 3
1  0.01493302990189971
2 -0.002722605852278903
3 -0.004434890535428337
7560 3
1  0.01431805703059785
2 -0.003079673998229282
3 -0.004727420831139639
7580 3
1  0.01371962441430608
2 -0.003450483787801772
3 -0.004963796055012182
7600 3
1   0.0131662663361154
2 -0.003818293330791533
3 -0.005121294115625119
7620 3
1  0.01270727453414455
2 -0.004139376660056371
3 -0.00522661798541435
7640 3
1  0.01241352251823713
2 -0.004346026824851634
3 -0.005294723417502034
7660 3
1  0.01237545487953184
2 -0.004372237672784607
3 -0.005303838544936212
7680 3
1  0.01268586337935051
2 -0.00413252080947224
3 -0.00520673048264797
7700 3
1  0.01341699466038726
2 -0.003512306467078119
3 -0.004973326956355884
7720 3
1  0.01456540015216978
2 -0.002409574334018671
3 -0.004584790284324569
7740 3
1  0.01601868862575095
2 -0.0008250982142392616
3 -0.004033585032175324
7760 3
1  0.01752491054577732
2 0.001057731748030477
3 -0.003349184018507145
7780 3
1  0.01884790502589873
2 0.002970821787556588
3 -0.002605978498635864
7800 3
1  0.01984643293801192
2 0.004683611784692232
3 -0.001950811012598308
7820 3
1  0.02045916641518231
2 0.005949600844452618
3 -0.001467465322161132
7840 3
1  0.02072580917264322
2  0.00658705567914275
3 -0.001218804353468883
7860 3
1  0.02069743378828459
2 0.006503402175869866
3 -0.001252067026427994
7880 3
1   0.0204227152871117
2 0.005661973062498049
3 -0.001581710443534057
7900 3
1   0.0199617725077692
2 0.004017777283683799
3 -0.002211528820994957
7920 3
1  0.01936216537287017
2 0.001465247339067943
3 -0.003174365892132158
7940 3
1  0.01874068837915743
2 -0.001769086334418191
3 -0.004347160600552513
7960 3
1  0.01821359724152138
2 -0.005148526928044461
3 -0.005460646165032834
7980 3
1  0.01785670132079975
2 -0.008114389054206583
3 -0.006334900567123825
8000 3
1  0.01767341197947303
2 -0.01036025346522784
3 -0.006920487861458824
8020 3
1   0.0176019153327287
2 -0.01179191809879576
3 -0.007240797907281937
8040 3
1  0.01758339870995762
2 -0.01234301945074634
3 -0.007342662756348872
8060 3
1   0.0175860473571392
2 -0.01207864784496415
3 -0.007301273485705195
8080 3
1  0.01758269323261974
2 -0.01114939590103248
3 -0.007170515246995635
8100 3
1  0.01755873796640284
2 -0.009713329763693324
3 -0.007004925756559643
8120 3
1  0.01752297578023043
2 -0.007948589275562412
3 -0.006854779558863378
8140 3
1  0.01745954962022367
2 -0.006063427742137861
3 -0.006754922570107347
8160 3
1  0.01737531313776852
2 -0.00423001306942794
3 -0.006699428242255223
8180 3
1  0.01729077528229839
2 -0.00258604786341543
3 -0.006661417498865951
8200 3
1  0.01721612574401732
2 -0.00121879603041819
3 -0.006641080744087091
8220 3
1  0.01714431166816333
2 -0.000171479861199586
3 -0.006611132876953363
8240 3
1  0.01707356649826419
2 0.0005683096636595053
3 -0.006567027531511727
8260 3
1  0.01701948496435879
2 0.001049824887134676
3 -0.00652505758971067
8280 3
1  0.01699246563371837
2 0.001307095630933119
3 -0.006494457609767856
8300 3
1  0.01698658803006925
2 0.001368887044547407
3 -0.006485284103065148
8320 3
1  0.01699643869519996
2 0.001265366233797138
3 -0.006505753486268695
8340 3
1  0.01702002933716429
2 0.001023704591782248
3 -0.006564208624517676
8360 3
1  0.01705647344929506
2 0.0006660078130416025
3 -0.00666265338633476
8380 3
1  0.01710368981594446
2 0.0002151360374185174
3 -0.006799676846212854
8400 3
1  0.01715826365137829
2 -0.0003155574214925849
3 -0.006971908495452261
8420 3
1   0.0172120340472901
2 -0.0009259751029908614
3 -0.007192881659574546
8440 3
1  0.01726671029800819
2 -0.001643528317119447
3 -0.007486483233428487
8460 3
1  0.01733286704030323
2 -0.002508758281621226
3 -0.007870503431433029
8480 3
1  0.01740770249638857
2 -0.003623912855175604
3 -0.008412066466727985
8500 3
1  0.01748887230362151
2 -0.005192650767460449
3 -0.009235538869523552
8520 3
1  0.01755331460498288
2 -0.007347730573100009
3 -0.01044594513872354
8540 3
1  0.01760535136702845
2 -0.009906074291942346
3 -0.01192031407164951
8560 3
1    0.017693687050226
2 -0.01238174842124806
3 -0.01338780181893728
8580 3
1  0.01779961537673147
2 -0.01430674159005108
3 -0.01456608741639354
8600 3
1  0.01787481447419115
2 -0.01535403210799302
3 -0.01522256066738148
8620 3
1   0.0178736847600427
2 -0.01533704230223343
3 -0.01521178218431629
8640 3
1  0.01777729342724044
2 -0.01411913176614732
3 -0.01444555483377297
8660 3
1  0.01758041943218025
2 -0.01165580352101259
3 -0.01288725192941076
8680 3
1  0.01733139550812712
2 -0.008124156596858612
3 -0.01056283620909859
8700 3
1  0.01709881252696466
2 -0.00397060689829587
3 -0.007748745985547423
8720 3
1  0.01689131479920469
2 0.0001129325936339853
3 -0.004944044201415032
8740 3
1  0.01668631443047186
2 0.003561268933387041
3 -0.002566581030134074
8760 3
1  0.01648508235596102
2 0.006112032597146211
3 -0.0008052250867294219
8780 3
1  0.01631807210839531
2 0.007739805359955554
3 0.0003253075799172223
8800 3
1  0.01621410841008686
2  0.00855214647274849
3 0.0008888715787556123
8820 3
1  0.01620530575223311
2 0.008616819694836408
3 0.0009335503514087407
8840 3
1  0.01630909012627502
2 0.007973857005111995
3 0.0004920345142735982
8860 3
1  0.01651706455991953
2 0.006679227455883563
3 -0.0003523798616118512
8880 3
1  0.01680963632789023
2 0.004847242640350302
3 -0.001529420574252427
8900 3
1  0.01716075932843797
2 0.002611411531454166
3 -0.002949273131283903
8920 3
1  0.01752259468651474
2 0.0001418904760672746
3 -0.00448739796271802
8940 3
1  0.01784303480415117
2 -0.002296118488956722
3 -0.005972427326236485
8960 3
1  0.01808092158957564
2 -0.004372077930645091
3 -0.00719526424561856
8980 3
1  0.01823333578675213
2 -0.005914835647683248
3 -0.008116640130131358
9000 3
1  0.01832219731923557
2 -0.006939080501332739
3 -0.008747088265259606
9020 3
1  0.01836398747274837
2 -0.007445772092391501
3 -0.009064592563457374
9040 3
1  0.01836319876656489
2 -0.007437788082587105
3 -0.009059433574544862
9060 3
1  0.01832355104079797
2 -0.00693380828340473
3 -0.008739091367358398
9080 3
1  0.01825779411633377
2 -0.005945305666092082
3 -0.008078002371128434
9100 3
1   0.0181565500485501
2 -0.004357623347226891
3 -0.006997870707214027
9120 3
1  0.01797532023739068
2 -0.00189872137950875
3 -0.005405465678123278
9140 3
1  0.01766191153449315
2 0.001550456766620023
3 -0.003351157569056795
9160 3
1  0.01724257918235761
2 0.005380020416146714
3 -0.001256916529289498
9180 3
1  0.01685227873460704
2 0.008382591543686146
3 0.0002313760484664584
9200 3
1     0.01661785598818
2 0.009940429908898096
3 0.0009791357182340477
9220 3
1  0.01658365031210618
2  0.01015180535361626
3 0.001076274768484708
9240 3
1  0.01673581412160186
2 0.009351662646805536
3 0.000773436457246035
9260 3
1  0.01701107490477272
2 0.007892584192987329
3 0.0002246483525079057
9280 3
1  0.01732485037649178
2 0.006078759999470051
3 -0.0005544965422208392
9300 3
1  0.01761791562739123
2  0.00413806725448751
3 -0.001523608982518354
9320 3
1   0.0178712765033282
2  0.00222473423397318
3 -0.002553560914200226
9340 3
1  0.01807005703303499
2 0.0004455890286347852
3 -0.003551925026261671
9360 3
1  0.01819055787704382
2 -0.001119754597054268
3 -0.004507560878217021
9380 3
1  0.01821493620515424
2 -0.00235787067740123
3 -0.005379346662207851
9400 3
1  0.01815845130055926
2 -0.003265316231443549
3 -0.006088413214035526
9420 3
1  0.01806126454438317
2 -0.003915803210224666
3 -0.006603442274705884
9440 3
1  0.01797994958023752
2 -0.004363280747575082
3 -0.006934139399358941
9460 3
1  0.01792540628576322
2 -0.004619238420008109
3 -0.007113574040968906
9480 3
1  0.01790067000829376
2 -0.004700189707331326
3 -0.007165694912051102
9500 3
1  0.01793017904146588
2 -0.004646973562015155
3 -0.00713492099854296
9520 3
1  0.01803663276902556
2 -0.004503143814673649
3 -0.007061776556974486
9540 3
1  0.01822805917154913
2 -0.004283166401524596
3 -0.006966612434998964
9560 3
1  0.01851688778633598
2 -0.004006698111245655
3 -0.006858646400761614
9580 3
1  0.01890549229510574
2 -0.00370680247598365
3 -0.006788723007531416
9600 3
1  0.01932672244885492
2 -0.003446736365098957
3 -0.006852287133467527
9620 3
1  0.01975277287826271
2 -0.003205871417407025
3 -0.007015599400070016
9640 3
1    0.020181708591819
2 -0.003007394438988342
3 -0.007243507884655997
9660 3
1  0.02055009334760527
2 -0.002896988371279718
3 -0.007503016620158398
9680 3
1  0.02079493742223004
2 -0.002835219508854792
3 -0.007740740399633239
9700 3
1  0.02090726697884682
2 -0.002785456370073547
3 -0.007901736755675515
9720 3
1  0.02090947444635205
2 -0.002785058504901627
3 -0.007897188831507584
9740 3
1  0.02083024372524589
2 -0.00284295746404517
3 -0.007586540098125205
9760 3
1  0.02065710439734314
2 -0.002937766676540221
3 -0.006823458848042918
9780 3
1  0.02033411031793042
2 -0.003053478222646788
3 -0.005601021740094581
9800 3
1  0.01984452152282046
2 -0.003261631217167604
3 -0.004209538543627822
9820 3
1  0.01944057391650045
2 -0.00356382690474355
3 -0.003005270952428418
9840 3
1  0.01925960022499851
2 -0.003812508761219746
3 -0.002212376314557396
9860 3
1  0.01919945486155328
2 -0.003960296813267483
3 -0.001808710947061698
9880 3
1  0.01918382031113897
2 -0.004001989137788264
3 -0.001711967049349283
9900 3
1  0.01922882822134753
2 -0.003904751796127037
3 -0.001853902588165646
9920 3
1  0.01937028287285258
2 -0.003613112058429735
3 -0.002174097397781516
9940 3
1  0.01964277797116143
2 -0.003099232950933839
3 -0.002635542067006114
9960 3
1   0.0200843039015135
2 -0.002359514297040732
3 -0.003194203611911028
9980 3
1  0.02067636772754522
2 -0.001426636098273981
3 -0.003807254135995919
10000 3
1  0.02134160553227904
2 -0.0003351055500253608
3 -0.004430755877937287
10020 3
1  0.02196775793200345
2 0.0008829353449089083
3 -0.005050748963121521
10040 3
1  0.02253910815001348
2 0.002084091306071123
3 -0.005615314861733722
10060 3
1  0.02301567670005333
2 0.003072532548741513
3 -0.006025800707927687
10080 3
1  0.02334092307183777
2 0.003726567905461664
3 -0.006263786841929075
10100 3
1  0.02347989535273687
2 0.003997396292275468
3 -0.006353828485384128
10120 3
1   0.0234032937177675
2 0.003859995456946486
3 -0.006312798575541123
10140 3
1  0.02307034435261368
2 0.003300842951685645
3 -0.006161156059466322
10160 3
1  0.02245986379875031
2 0.002337970777428922
3 -0.005922458567129141
10180 3
1  0.02158574311043981
2 0.001007463500178218
3 -0.005626404879585323
10200 3
1  0.02046062865728082
2 -0.0006464794367682103
3 -0.005321120309629279
10220 3
1  0.01906461482210275
2 -0.002557078069659546
3 -0.005053683571803802
10240 3
1  0.01744827478716804
2 -0.004624899974466246
3 -0.004861319943728404
10260 3
1  0.01573417140240352
2 -0.006749862578629973
3 -0.004800688885003623
10280 3
1  0.01398195446759765
2 -0.008840900901363469
3 -0.004830006918518315
10300 3
1  0.01223592870636825
2 -0.01079939632288074
3 -0.00495150435700431
10320 3
1  0.01057200768321476
2 -0.01257679841900661
3 -0.00519198025992651
10340 3
1 0.009119005726549556
2 -0.01408992916648977
3 -0.005496842928758738
10360 3
1 0.008027461209272779
2 -0.01523724995976039
3 -0.005763111195236092
10380 3
1 0.007462212793467593
2 -0.01584363297525737
3 -0.005909648460415085
10400 3
1 0.007656116185834616
2 -0.01561744523512409
3 -0.005854351007394953
10420 3
1 0.008782777275899267
2 -0.01421978400888424
3 -0.005525873582888252
10440 3
1  0.01070756601980083
2 -0.01156583055654803
3 -0.004935909677403316
10460 3
1  0.01280167916767727
2 -0.00811794796818166
3 -0.004253885368139976
10480 3
1  0.01450977769905837
2 -0.004720216662146726
3 -0.003753932470305088
10500 3
1  0.01564573384162049
2 -0.00196814930831879
3 -0.003524325125798811
10520 3
1  0.01631110488495846
2 4.779936419030406e-05
3 -0.003474611097567859
10540 3
1  0.01667262129572977
2 0.001421955812329845
3 -0.003521631297079608
10560 3
1  0.01683998358635552
2 0.002260082317953049
3 -0.003585604470019987
10580 3
1  0.01688684976307364
2 0.002584089934169587
3 -0.003618678336868797
10600 3
1   0.0168685833401363
2 0.002355904559028232
3 -0.003589916011714323
10620 3
1  0.01681109470446751
2 0.001522919389413957
3 -0.003476098593065302
10640 3
1  0.01671597703377881
2 6.200679041779011e-05
3 -0.003235651594446942
10660 3
1  0.01658976070790663
2 -0.00199749458023124
3 -0.002825081046109013
10680 3
1  0.01648970321625942
2 -0.004542042106046473
3 -0.002256807668356231
10700 3
1  0.01644205268424637
2 -0.007317985436752217
3 -0.001610239699120442
10720 3
1  0.01641934208604301
2 -0.01001467639047249
3 -0.001005139317838299
10740 3
1  0.01638724384646917
2 -0.01238241595953049
3 -0.0005412663231254555
10760 3
1  0.01635026101560966
2 -0.01419424698099414
3 -0.0002371857429599444
10780 3
1  0.01632313431194055
2 -0.01534317771691152
3 -8.137091706394983e-05
10800 3
1  0.01631401551596134
2 -0.01574872940905747
3 -3.81893655188037e-05
10820 3
1  0.01632761473769673
2 -0.01534253991784418
3 -5.47461186268805e-05
10840 3
1  0.01638465121128974
2 -0.01406013675461271
3 -3.472164613427253e-05
10860 3
1  0.01651381759166526
2 -0.01183292245307044
3 0.0001799012272369893
10880 3
1  0.01670822837067387
2 -0.00860564611819381
3 0.0007354045283687327
10900 3
1  0.01699105069738671
2 -0.004586787825164862
3 0.001597255131865261
10920 3
1  0.01734654282451853
2 -0.0002567651918363723
3 0.002702341372438966
10940 3
1  0.01770000468123545
2 0.003661090475569395
3 0.003933885649441748
10960 3
1  0.01799976356516275
2 0.006495271634490152
3 0.005049824065491926
10980 3
1  0.01818420580429247
2 0.008044850073002152
3 0.005775341155002778
11000 3
1  0.01823412503140398
2 0.008412484749106497
3 0.005961535480575542
11020 3
1     0.01814844741777
2 0.007824167334973708
3 0.005632209578112501
11040 3
1  0.01796537272855225
2 0.006539779053563954
3 0.004886760084176878
11060 3
1  0.01775569172575509
2 0.004841577975854605
3 0.003924245989105124
11080 3
1  0.01758459367145404
2 0.003019711711823359
3 0.002986133170294281
11100 3
1   0.0174578990059544
2 0.001379601358492355
3 0.002224844517018987
11120 3
1  0.01738169429860204
2 7.261169452643657e-05
3 0.001688660973538703
11140 3
1  0.01737870602915192
2 -0.0009332163115272074
3 0.001348441770085529
11160 3
1  0.01743880860068092
2 -0.001739480681075101
3 0.001164181370920225
11180 3
1  0.01754356725537232
2 -0.002432145212568404
3  0.00110480338400798
11200 3
1   0.0176612790047006
2 -0.003036056279374755
3   0.0011252531254895
11220 3
1   0.0177808458034896
2 -0.003548226147705336
3 0.001188558706685328
11240 3
1  0.01789735482379662
2 -0.003961990286469153
3 0.001270195991232015
11260 3
1  0.01800043692774533
2 -0.004265084262038421
3  0.00135104958162291
11280 3
1  0.01806796321133408
2 -0.004438814435331562
3 0.001407211063997771
11300 3
1  0.01807623049584395
2 -0.004459205766817576
3 0.001414358240458213
11320 3
1  0.01800767747538856
2 -0.004298065514672711
3 0.001349893134231728
11340 3
1  0.01784134011184557
2 -0.003919655088760354
3 0.001196043095360366
11360 3
1  0.01755164307666046
2 -0.003295948631850898
3 0.0009324506744698979
11380 3
1  0.01711651975343731
2 -0.002412816191705858
3 0.0005310097425912375
11400 3
1  0.01653525192427985
2 -0.001259794969502792
3 -2.613593296540984e-05
11420 3
1  0.01583801217762559
2 0.000162660334622089
3 -0.0007532573316249014
11440 3
1  0.01506097282148389
2 0.001854265820889101
3 -0.001664309936177055
11460 3
1  0.01425178033956298
2 0.003711021598913788
3 -0.002717748086460858
11480 3
1   0.0134934620684346
2 0.005549063671590471
3 -0.003844873317121689
11500 3
1  0.01290166028111894
2 0.007153515612191796
3 -0.004962690146059323
11520 3
1   0.0125124912848662
2 0.008313165850323934
3 -0.005844635699633116
11540 3
1  0.01234659069974864
2 0.008841693708562026
3 -0.006263645998210166
11560 3
1  0.01241539938802916
2 0.008578760749873293
3 -0.006046435935705752
11580 3
1  0.01265985912143908
2 0.007436477650541562
3 -0.00504676563496087
11600 3
1  0.01294827590653025
2 0.005481929487691772
