# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1 0.174902
2 0.0332779
3 0.174813
680250 3
1 0.165751
2 0.02417
3 0.174583
680300 3
1 0.139902
2 0.0303563
3 0.160595
680350 3
1 0.133479
2 0.0434023
3 0.145507
680400 3
1 0.146126
2 0.0399517
3 0.158077
680450 3
1 0.141361
2 0.0241044
3 0.178734
680500 3
1 0.107021
2 0.00379233
3 0.183886
680550 3
1 0.061027
2 0.00449115
3 0.171345
680600 3
1 0.0588518
2 0.0201646
3 0.153765
680650 3
1 0.103265
2 0.0282524
3 0.163706
680700 3
1 0.137538
2 0.024081
3 0.182863
680750 3
1 0.136054
2 0.012125
3 0.18845
680800 3
1 0.111233
2 0.0197383
3 0.172199
680850 3
1 0.111243
2 0.0358746
3 0.149684
680900 3
1 0.133321
2 0.0397586
3 0.154332
680950 3
1 0.152387
2 0.030722
3 0.17
681000 3
1 0.148586
2 0.0175277
3 0.177155
681050 3
1 0.133975
2 0.0253367
3 0.164576
681100 3
1 0.155035
2 0.0455801
3 0.146188
681150 3
1 0.188016
2 0.0545197
3 0.152645
681200 3
1 0.200854
2 0.0441865
3 0.169601
681250 3
1 0.172933
2 0.0236659
3 0.180363
681300 3
1 0.122452
2 0.0213562
3 0.169106
681350 3
1 0.100158
2 0.0313775
3 0.149243
681400 3
1 0.110347
2 0.0373733
3 0.153685
681450 3
1 0.134547
2 0.0298129
3 0.170188
681500 3
1 0.136105
2 0.0142469
3 0.183992
681550 3
1 0.118676
2 0.0187315
3 0.172945
681600 3
1 0.123042
2 0.0352464
3 0.152941
681650 3
1 0.154838
2 0.0500163
3 0.155025
681700 3
1 0.190068
2 0.0465402
3 0.169842
681750 3
1 0.178276
2 0.0282684
3 0.183048
681800 3
1 0.133995
2 0.0249026
3 0.170237
681850 3
1 0.113926
2 0.0343158
3 0.149508
681900 3
1 0.132668
2 0.0463767
3 0.147882
681950 3
1 0.177732
2 0.0432243
3 0.16111
682000 3
1 0.202855
2 0.0297126
3 0.17732
682050 3
1 0.19865
2 0.0290251
3 0.169773
682100 3
1 0.185785
2 0.0376402
3 0.152832
682150 3
1 0.181154
2 0.0507923
3 0.150856
682200 3
1 0.182907
2 0.0493627
3 0.166349
682250 3
1 0.160725
2 0.0384604
3 0.189274
682300 3
1 0.123585
2 0.0382991
3 0.185609
682350 3
1 0.0965036
2 0.0483059
3 0.169995
682400 3
1 0.101675
2 0.0639629
3 0.163398
682450 3
1 0.133792
2 0.0596399
3 0.176001
682500 3
1 0.144817
2 0.0445394
3 0.196134
682550 3
1 0.129959
2 0.0380559
3 0.190092
682600 3
1 0.109824
2 0.0458446
3 0.172775
682650 3
1 0.11422
2 0.0619558
3 0.161288
682700 3
1 0.135864
2 0.0583295
3 0.170859
682750 3
1 0.136081
2 0.044861
3 0.188932
682800 3
1 0.117953
2 0.036028
3 0.184782
682850 3
1 0.106824
2 0.0436512
3 0.169441
682900 3
1 0.140361
2 0.0608351
3 0.155125
682950 3
1 0.189251
2 0.0596023
3 0.162872
683000 3
1 0.198308
2 0.0471856
3 0.180984
683050 3
1 0.163878
2 0.0356457
3 0.182238
683100 3
1 0.10648
2 0.0422989
3 0.172287
683150 3
1 0.078756
2 0.0586637
3 0.161281
683200 3
1 0.0882974
2 0.0571106
3 0.171813
683250 3
1 0.0980752
2 0.0443777
3 0.190644
683300 3
1 0.0912068
2 0.0304698
3 0.192274
683350 3
1 0.0740326
2 0.0384042
3 0.17937
683400 3
1 0.0928081
2 0.0568629
3 0.161641
683450 3
1 0.151253
2 0.0594925
3 0.167093
683500 3
1 0.21518
2 0.0491375
3 0.180148
683550 3
1 0.227296
2 0.0336401
3 0.182771
683600 3
1 0.181758
2 0.0394994
3 0.171363
683650 3
1 0.146701
2 0.056283
3 0.154843
683700 3
1 0.149416
2 0.0619966
3 0.159884
683750 3
1 0.161531
2 0.0528579
3 0.174183
683800 3
1 0.157064
2 0.0364917
3 0.181565
683850 3
1 0.13901
2 0.0407741
3 0.173407
683900 3
1 0.14382
2 0.0547944
3 0.157847
683950 3
1 0.167173
2 0.0612383
3 0.163339
684000 3
1 0.1806
2 0.0525423
3 0.176836
684050 3
1 0.149979
2 0.0371428
3 0.186029
684100 3
1 0.0839077
2 0.0442195
3 0.176609
684150 3
1 0.0595462
2 0.0598509
3 0.159065
684200 3
1 0.0848223
2 0.0688233
3 0.161753
684250 3
1 0.126435
2 0.0583204
3 0.174276
684300 3
1 0.139873
2 0.0390599
3 0.186198
684350 3
1 0.124613
2 0.0408813
3 0.177288
684400 3
1 0.123663
2 0.0523154
3 0.158406
684450 3
1 0.147416
2 0.0625839
3 0.157165
684500 3
1 0.179487
2 0.0520604
3 0.16712
684550 3
1 0.175299
2 0.0351696
3 0.178994
684600 3
1 0.135729
2 0.0373214
3 0.169735
684650 3
1 0.109725
2 0.0505903
3 0.151308
684700 3
1 0.124999
2 0.0636242
3 0.148502
684750 3
1 0.181422
2 0.0518993
3 0.16169
684800 3
1 0.210109
2 0.0327531
3 0.180112
684850 3
1 0.183146
2 0.0322561
3 0.174924
684900 3
1 0.146779
2 0.047731
3 0.158875
684950 3
1 0.132087
2 0.067803
3 0.152613
685000 3
1 0.141519
2 0.0628869
3 0.162085
685050 3
1 0.134193
2 0.0483087
3 0.178891
685100 3
1 0.110435
2 0.0441194
3 0.173605
685150 3
1 0.101561
2 0.054509
3 0.159004
685200 3
1 0.138984
2 0.0672314
3 0.151214
685250 3
1 0.196698
2 0.0559884
3 0.160718
685300 3
1 0.205611
2 0.040308
3 0.178153
685350 3
1 0.171455
2 0.0361744
3 0.175736
685400 3
1 0.134677
2 0.0503904
3 0.162629
685450 3
1 0.134046
2 0.0681713
3 0.151684
685500 3
1 0.161453
2 0.0620233
3 0.15887
685550 3
1 0.170864
2 0.0470914
3 0.175956
685600 3
1 0.157313
2 0.0375547
3 0.174515
685650 3
1 0.13652
2 0.048376
3 0.162252
685700 3
1 0.147921
2 0.0639926
3 0.149668
685750 3
1 0.185181
2 0.0583817
3 0.15721
685800 3
1 0.200542
2 0.0436085
3 0.17565
685850 3
1 0.174461
2 0.0333711
3 0.178505
685900 3
1 0.11604
2 0.0480069
3 0.167933
685950 3
1 0.0897502
2 0.0688408
3 0.153902
686000 3
1 0.105944
2 0.069204
3 0.160818
686050 3
1 0.127811
2 0.0553659
3 0.178574
686100 3
1 0.132744
2 0.0390652
3 0.183255
686150 3
1 0.120216
2 0.0473463
3 0.172977
686200 3
1 0.130635
2 0.0629429
3 0.156638
686250 3
1 0.160137
2 0.0638978
3 0.160959
686300 3
1 0.182979
2 0.0503895
3 0.175617
686350 3
1 0.177167
2 0.0343403
3 0.180499
686400 3
1 0.149973
2 0.0421958
3 0.169963
686450 3
1 0.148225
2 0.0575643
3 0.154021
686500 3
1 0.16984
2 0.0627962
3 0.157547
686550 3
1 0.191104
2 0.0510734
3 0.172051
686600 3
1 0.185456
2 0.0345503
3 0.180773
686650 3
1 0.161604
2 0.0402721
3 0.17429
686700 3
1 0.163235
2 0.0552052
3 0.160672
686750 3
1 0.175456
2 0.0657686
3 0.162482
686800 3
1 0.175699
2 0.0593992
3 0.171569
686850 3
1 0.141375
2 0.0473581
3 0.176607
686900 3
1 0.0958071
2 0.0545227
3 0.165145
686950 3
1 0.086199
2 0.0694582
3 0.148469
687000 3
1 0.112172
2 0.0786207
3 0.150489
687050 3
1 0.157337
2 0.0638023
3 0.16689
687100 3
1 0.170239
2 0.0431569
3 0.183838
687150 3
1 0.149974
2 0.0431824
3 0.179294
687200 3
1 0.135418
2 0.0562737
3 0.162631
687250 3
1 0.13096
2 0.0704311
3 0.15066
687300 3
1 0.142625
2 0.0604428
3 0.150581
687350 3
1 0.142465
2 0.0433456
3 0.163652
687400 3
1 0.127034
2 0.0417495
3 0.164183
687450 3
1 0.122189
2 0.0547084
3 0.158051
687500 3
1 0.140572
2 0.069558
3 0.159587
687550 3
1 0.17566
2 0.0610154
3 0.172019
687600 3
1 0.177335
2 0.0451969
3 0.185796
687650 3
1 0.148204
2 0.0422039
3 0.177094
687700 3
1 0.114231
2 0.0570046
3 0.155481
687750 3
1 0.106409
2 0.0772381
3 0.137835
687800 3
1 0.12704
2 0.0733639
3 0.137725
687850 3
1 0.128677
2 0.058597
3 0.150906
687900 3
1 0.120559
2 0.0481959
3 0.15808
687950 3
1 0.113908
2 0.0538442
3 0.160811
688000 3
1 0.130051
2 0.0672949
3 0.159074
688050 3
1 0.164745
2 0.0599225
3 0.169141
688100 3
1 0.168928
2 0.0458989
3 0.181578
688150 3
1 0.146193
2 0.0383404
3 0.17682
688200 3
1 0.115611
2 0.0493465
3 0.163818
688250 3
1 0.121509
2 0.0644305
3 0.15339
688300 3
1 0.157612
2 0.0572407
3 0.164896
688350 3
1 0.179486
2 0.0384734
3 0.185738
688400 3
1 0.174732
2 0.0219696
3 0.192949
688450 3
1 0.149748
2 0.0284755
3 0.186711
688500 3
1 0.150732
2 0.0453008
3 0.173482
688550 3
1 0.162759
2 0.0550229
3 0.169011
688600 3
1 0.157365
2 0.0572613
3 0.166155
688650 3
1 0.132396
2 0.0538964
3 0.158784
688700 3
1 0.094307
2 0.0671277
3 0.144785
688750 3
1 0.0964542
2 0.0821348
3 0.133312
688800 3
1 0.132488
2 0.0762792
3 0.149419
688850 3
1 0.166137
2 0.0563896
3 0.1744
688900 3
1 0.163991
2 0.0373223
3 0.188221
688950 3
1 0.133965
2 0.0433066
3 0.181712
689000 3
1 0.12732
2 0.0576853
3 0.16341
689050 3
1 0.14227
2 0.0612862
3 0.160254
689100 3
1 0.163468
2 0.0497244
3 0.169704
689150 3
1 0.160101
2 0.0340901
3 0.18152
689200 3
1 0.135443
2 0.0394628
3 0.178848
689250 3
1 0.130032
2 0.0538555
3 0.16513
689300 3
1 0.145915
2 0.0606556
3 0.165511
689350 3
1 0.170395
2 0.0512129
3 0.175708
689400 3
1 0.161002
2 0.0386278
3 0.185237
689450 3
1 0.12437
2 0.0468562
3 0.17544
689500 3
1 0.108185
2 0.0627997
3 0.156526
689550 3
1 0.121856
2 0.0713299
3 0.153904
689600 3
1 0.151323
2 0.0602844
3 0.163057
689650 3
1 0.147073
2 0.0453359
3 0.175804
689700 3
1 0.117575
2 0.0485055
3 0.169983
689750 3
1 0.107839
2 0.0602555
3 0.15869
689800 3
1 0.131884
2 0.0653078
3 0.164021
689850 3
1 0.173901
2 0.0513323
3 0.180149
689900 3
1 0.1748
2 0.0352424
3 0.196439
689950 3
1 0.139616
2 0.0398569
3 0.184788
690000 3
1 0.108854
2 0.0575139
3 0.161872
690050 3
1 0.117992
2 0.0682242
3 0.154958
690100 3
1 0.157359
2 0.054826
3 0.167026
690150 3
1 0.169224
2 0.0349918
3 0.18854
690200 3
1 0.152988
2 0.0312505
3 0.187484
690250 3
1 0.1331
2 0.0425211
3 0.176328
690300 3
1 0.140291
2 0.055581
3 0.169352
690350 3
1 0.167493
2 0.0495744
3 0.175945
690400 3
1 0.164926
2 0.0374742
3 0.190303
690450 3
1 0.134613
2 0.0372752
3 0.182207
690500 3
1 0.101068
2 0.051701
3 0.166506
690550 3
1 0.105244
2 0.0662707
3 0.154362
690600 3
1 0.137183
2 0.0588335
3 0.16217
690650 3
1 0.147032
2 0.0441046
3 0.180852
690700 3
1 0.130536
2 0.0392897
3 0.179988
690750 3
1 0.105172
2 0.0514199
3 0.171606
690800 3
1 0.116144
2 0.0659241
3 0.161615
690850 3
1 0.151373
2 0.059112
3 0.171384
690900 3
1 0.163662
2 0.044304
3 0.186425
690950 3
1 0.1431
2 0.0360164
3 0.181923
691000 3
1 0.107657
2 0.0459766
3 0.169612
691050 3
1 0.111121
2 0.0604798
3 0.155889
691100 3
1 0.142617
2 0.0577568
3 0.16609
691150 3
1 0.161809
2 0.0477141
3 0.182189
691200 3
1 0.148976
2 0.0409878
3 0.182932
691250 3
1 0.114653
2 0.0514207
3 0.173257
691300 3
1 0.11506
2 0.0641829
3 0.158804
691350 3
1 0.142757
2 0.0584046
3 0.169401
691400 3
1 0.165443
2 0.0420506
3 0.185768
691450 3
1 0.153068
2 0.0280834
3 0.190373
691500 3
1 0.115423
2 0.0376473
3 0.180119
691550 3
1 0.113061
2 0.053048
3 0.162623
691600 3
1 0.139565
2 0.0560356
3 0.171731
691650 3
1 0.166749
2 0.0491619
3 0.186437
691700 3
1 0.154894
2 0.0420725
3 0.192483
691750 3
1 0.118092
2 0.0524417
3 0.181034
691800 3
1 0.111395
2 0.062514
3 0.161122
691850 3
1 0.134024
2 0.0605963
3 0.166
691900 3
1 0.163315
2 0.0479876
3 0.17754
691950 3
1 0.154414
2 0.0376436
3 0.186836
692000 3
1 0.118969
2 0.0475563
3 0.176663
692050 3
1 0.105579
2 0.062905
3 0.159471
692100 3
1 0.123572
2 0.0679879
3 0.164116
692150 3
1 0.156629
2 0.0569527
3 0.176665
692200 3
1 0.154832
2 0.043593
3 0.190329
692250 3
1 0.125086
2 0.0485887
3 0.181709
692300 3
1 0.111221
2 0.061606
3 0.166015
692350 3
1 0.127392
2 0.0684524
3 0.168571
692400 3
1 0.161481
2 0.0587481
3 0.179812
692450 3
1 0.159797
2 0.045556
3 0.194199
692500 3
1 0.129096
2 0.0488729
3 0.183012
692550 3
1 0.106909
2 0.0607922
3 0.164423
692600 3
1 0.113627
2 0.0692627
3 0.159635
692650 3
1 0.141673
2 0.0618211
3 0.166092
692700 3
1 0.141124
2 0.0490151
3 0.180369
692750 3
1 0.118106
2 0.0484824
3 0.172387
692800 3
1 0.0993849
2 0.0554389
3 0.159721
692850 3
1 0.11192
2 0.0621743
3 0.158055
692900 3
1 0.146892
2 0.0524205
3 0.170153
692950 3
1 0.153254
2 0.0399965
3 0.189623
693000 3
1 0.130396
2 0.041659
3 0.183352
693050 3
1 0.103941
2 0.0534279
3 0.170226
693100 3
1 0.112976
2 0.0654343
3 0.164513
693150 3
1 0.148663
2 0.0548788
3 0.179126
693200 3
1 0.158734
2 0.0380516
3 0.204204
693250 3
1 0.136656
2 0.030922
3 0.203832
693300 3
1 0.105693
2 0.0409472
3 0.190971
693350 3
1 0.110741
2 0.0564079
3 0.177178
693400 3
1 0.143715
2 0.0523638
3 0.183121
693450 3
1 0.155014
2 0.0432293
3 0.196405
693500 3
1 0.134095
2 0.0401311
3 0.187094
693550 3
1 0.0998462
2 0.0530629
3 0.170933
693600 3
1 0.10121
2 0.0687367
3 0.156061
693650 3
1 0.130895
2 0.0644428
3 0.165327
693700 3
1 0.146498
2 0.0508665
3 0.182171
693750 3
1 0.131692
2 0.0386855
3 0.179244
693800 3
1 0.0994792
2 0.0459631
3 0.167476
693850 3
1 0.0993412
2 0.0609582
3 0.152939
693900 3
1 0.125125
2 0.0641634
3 0.16366
693950 3
1 0.143358
2 0.0582834
3 0.182182
694000 3
1 0.135055
2 0.0452549
3 0.184022
694050 3
1 0.107797
2 0.0490936
3 0.173765
694100 3
1 0.112956
2 0.0579629
3 0.15701
694150 3
1 0.146895
2 0.0534492
3 0.168525
694200 3
1 0.174971
2 0.0397084
3 0.18595
694250 3
1 0.163305
2 0.0268728
3 0.188677
694300 3
1 0.123685
2 0.038272
3 0.176223
694350 3
1 0.109556
2 0.0580591
3 0.158189
694400 3
1 0.121892
2 0.0686944
3 0.170074
694450 3
1 0.138189
2 0.0646307
3 0.1866
694500 3
1 0.126531
2 0.0507886
3 0.190997
694550 3
1 0.105529
2 0.0451832
3 0.17579
694600 3
1 0.103485
2 0.0506225
3 0.156181
694650 3
1 0.123721
2 0.0555086
3 0.165592
694700 3
1 0.149524
2 0.048304
3 0.180185
694750 3
1 0.138679
2 0.0399931
3 0.18906
694800 3
1 0.104555
2 0.0484538
3 0.177913
694850 3
1 0.095927
2 0.0592402
3 0.161246
694900 3
1 0.124733
2 0.0583652
3 0.171398
694950 3
1 0.171056
2 0.036012
3 0.186281
695000 3
1 0.176604
2 0.0108907
3 0.197134
695050 3
1 0.147363
2 0.0111588
3 0.181627
695100 3
1 0.126115
2 0.0270124
3 0.16199
695150 3
1 0.133599
2 0.0426993
3 0.169896
695200 3
1 0.15797
2 0.0375158
3 0.186298
695250 3
1 0.149575
2 0.0258881
3 0.201974
695300 3
1 0.115797
2 0.0291044
3 0.187701
695350 3
1 0.0926679
2 0.0418392
3 0.168828
695400 3
1 0.107361
2 0.0519662
3 0.170416
695450 3
1 0.143767
2 0.0410886
3 0.18281
695500 3
1 0.146141
2 0.0272029
3 0.198905
695550 3
1 0.117003
2 0.0277666
3 0.185676
695600 3
1 0.0872463
2 0.0417209
3 0.170703
695650 3
1 0.0916193
2 0.055505
3 0.17268
695700 3
1 0.124347
2 0.0470526
3 0.188705
695750 3
1 0.133931
2 0.0322291
3 0.206811
695800 3
1 0.122092
2 0.0254285
3 0.190368
695850 3
1 0.108879
2 0.0336524
3 0.169767
695900 3
1 0.125728
2 0.045715
3 0.163509
695950 3
1 0.164693
2 0.0373774
3 0.178873
696000 3
1 0.171376
2 0.0242551
3 0.200862
696050 3
1 0.141786
2 0.020014
3 0.191503
696100 3
1 0.0999526
2 0.0342742
3 0.178881
696150 3
1 0.0976838
2 0.047789
3 0.172694
696200 3
1 0.12596
2 0.0408644
3 0.187121
696250 3
1 0.137131
2 0.0268568
3 0.20469
696300 3
1 0.119631
2 0.0206938
3 0.194326
696350 3
1 0.0881334
2 0.032906
3 0.179939
696400 3
1 0.0950254
2 0.0468343
3 0.166088
696450 3
1 0.130783
2 0.0420354
3 0.175857
696500 3
1 0.150161
2 0.0288234
3 0.193324
696550 3
1 0.133847
2 0.0204731
3 0.190861
696600 3
1 0.0955161
2 0.0331032
3 0.184271
696650 3
1 0.0953533
2 0.0482127
3 0.173625
696700 3
1 0.125605
2 0.0455906
3 0.188195
696750 3
1 0.151267
2 0.0328836
3 0.20282
696800 3
1 0.142971
2 0.0239655
3 0.193845
696850 3
1 0.109511
2 0.0377129
3 0.177427
696900 3
1 0.106312
2 0.0527491
3 0.159757
696950 3
1 0.127121
2 0.0488991
3 0.176616
697000 3
1 0.14224
2 0.0279169
3 0.198794
697050 3
1 0.118019
2 0.005788
3 0.20599
697100 3
1 0.0742486
2 0.00907715
3 0.197316
697150 3
1 0.0654221
2 0.0206775
3 0.179203
697200 3
1 0.0871902
2 0.0229723
3 0.189743
697250 3
1 0.115284
2 0.0118817
3 0.201524
697300 3
1 0.111375
2 0.00154547
3 0.201704
697350 3
1 0.0853383
2 0.0124488
3 0.18587
697400 3
1 0.0820858
2 0.0286838
3 0.16675
697450 3
1 0.105557
2 0.0355911
3 0.178526
697500 3
1 0.136434
2 0.0240479
3 0.193762
697550 3
1 0.128316
2 0.00923762
3 0.20373
697600 3
1 0.0939218
2 0.0143456
3 0.192248
697650 3
1 0.0803653
2 0.0271763
3 0.175245
697700 3
1 0.100666
2 0.0351811
3 0.181575
697750 3
1 0.137846
2 0.0250087
3 0.185476
697800 3
1 0.136421
2 0.0108712
3 0.188078
697850 3
1 0.105529
2 0.0140345
3 0.173028
697900 3
1 0.0866583
2 0.0260464
3 0.160153
697950 3
1 0.101439
2 0.0357377
3 0.17392
698000 3
1 0.134456
2 0.0259135
3 0.191246
698050 3
1 0.13318
2 0.011358
3 0.205991
698100 3
1 0.104771
2 0.0119371
3 0.190567
698150 3
1 0.0827125
2 0.0225218
3 0.171869
698200 3
1 0.0952737
2 0.0331491
3 0.172545
698250 3
1 0.128863
2 0.0224603
3 0.182163
698300 3
1 0.129658
2 0.0054324
3 0.193281
698350 3
1 0.101675
2 0.000641264
3 0.174139
698400 3
1 0.0753908
2 0.011349
3 0.157272
698450 3
1 0.0894752
2 0.0280209
3 0.162615
698500 3
1 0.13011
2 0.0252522
3 0.184469
698550 3
1 0.14036
2 0.0148638
3 0.207176
698600 3
1 0.117311
2 0.0113906
3 0.193901
698650 3
1 0.0854763
2 0.0213563
3 0.176264
698700 3
1 0.0901046
2 0.0331301
3 0.168175
698750 3
1 0.121967
2 0.0251067
3 0.179692
698800 3
1 0.133618
2 0.0130637
3 0.198095
698850 3
1 0.117184
2 0.00935862
3 0.187903
698900 3
1 0.0924479
2 0.0234597
3 0.177207
698950 3
1 0.103628
2 0.0426097
3 0.171968
699000 3
1 0.138448
2 0.0400676
3 0.188396
699050 3
1 0.148699
2 0.0252539
3 0.206768
699100 3
1 0.110521
2 0.00564371
3 0.191536
699150 3
1 0.0661081
2 0.011056
3 0.176466
699200 3
1 0.0664777
2 0.0259645
3 0.163907
699250 3
1 0.102867
2 0.0247073
3 0.182817
699300 3
1 0.130325
2 0.0146736
3 0.205724
699350 3
1 0.122023
2 0.00583459
3 0.201608
699400 3
1 0.0893085
2 0.0173696
3 0.189274
699450 3
1 0.0876044
2 0.0328786
3 0.170601
699500 3
1 0.111542
2 0.0310917
3 0.182819
699550 3
1 0.131654
2 0.0192738
3 0.196169
699600 3
1 0.12117
2 0.00840608
3 0.193691
699650 3
1 0.0912787
2 0.0193359
3 0.18448
699700 3
1 0.0924275
2 0.0376156
3 0.173527
699750 3
1 0.119347
2 0.0434029
3 0.194496
699800 3
1 0.145415
2 0.0340891
3 0.210845
699850 3
1 0.135286
2 0.0181697
3 0.21023
699900 3
1 0.101277
2 0.0214625
3 0.194598
699950 3
1 0.0939467
2 0.0314414
3 0.175659
700000 3
1 0.115087
2 0.0323513
3 0.189732
700050 3
1 0.143828
2 0.0201075
3 0.204372
700100 3
1 0.13572
2 0.00448876
3 0.209938
700150 3
1 0.103001
2 0.0110348
3 0.194743
700200 3
1 0.0922892
2 0.0246331
3 0.176023
700250 3
1 0.113083
2 0.0357558
3 0.189185
700300 3
1 0.145928
2 0.0323208
3 0.204249
700350 3
1 0.141505
2 0.0231569
3 0.214341
700400 3
1 0.110443
2 0.0277324
3 0.197318
700450 3
1 0.0939203
2 0.0323233
3 0.175354
700500 3
1 0.108889
2 0.0360498
3 0.179827
700550 3
1 0.138953
2 0.0284065
3 0.191564
700600 3
1 0.136477
2 0.0199228
3 0.20503
700650 3
1 0.109025
2 0.0283736
3 0.193525
700700 3
1 0.0923079
2 0.0412635
3 0.180233
700750 3
1 0.107375
2 0.0498723
3 0.185777
700800 3
1 0.140364
2 0.0359696
3 0.197054
700850 3
1 0.141544
2 0.0158926
3 0.209863
700900 3
1 0.112961
2 0.0115779
3 0.192411
700950 3
1 0.0898212
2 0.0190684
3 0.175095
701000 3
1 0.102879
2 0.0295208
3 0.176494
701050 3
1 0.138302
2 0.0202233
3 0.191184
701100 3
1 0.143269
2 0.00898932
3 0.209234
701150 3
1 0.117118
2 0.0104342
3 0.195081
701200 3
1 0.0922096
2 0.0243779
3 0.181114
701250 3
1 0.103394
2 0.040053
3 0.180431
701300 3
1 0.138272
2 0.035242
3 0.19713
701350 3
1 0.146155
2 0.0245005
3 0.214805
701400 3
1 0.122511
2 0.0199868
3 0.200452
701450 3
1 0.09487
2 0.0273611
3 0.183578
701500 3
1 0.10255
2 0.0370587
3 0.174467
701550 3
1 0.136444
2 0.0280785
3 0.187852
701600 3
1 0.148496
2 0.0155014
3 0.20671
701650 3
1 0.128159
2 0.0119552
3 0.199364
701700 3
1 0.0977731
2 0.0244392
3 0.188881
701750 3
1 0.103609
2 0.0376017
3 0.180014
701800 3
1 0.140474
2 0.0261267
3 0.194129
701850 3
1 0.159137
2 0.0046992
3 0.206419
701900 3
1 0.139786
2 -0.0124386
3 0.190482
701950 3
1 0.103603
2 -0.00299477
3 0.173788
702000 3
1 0.103146
2 0.0176375
3 0.163533
702050 3
1 0.135695
2 0.0213456
3 0.184959
702100 3
1 0.155695
2 0.0186076
3 0.207012
702150 3
1 0.141006
2 0.0157418
3 0.206497
702200 3
1 0.10632
2 0.0310441
3 0.196224
702250 3
1 0.103072
2 0.0461359
3 0.181953
702300 3
1 0.132507
2 0.0411691
3 0.194944
702350 3
1 0.15566
2 0.023035
3 0.202776
702400 3
1 0.14596
2 0.000796203
3 0.191067
702450 3
1 0.111567
2 0.00576684
3 0.171249
702500 3
1 0.104249
2 0.0225312
3 0.158917
702550 3
1 0.127732
2 0.0364591
3 0.189834
702600 3
1 0.152327
2 0.0321077
3 0.21392
702650 3
1 0.145576
2 0.0173825
3 0.216278
702700 3
1 0.11146
2 0.0229019
3 0.196326
702750 3
1 0.104218
2 0.0301515
3 0.171245
702800 3
1 0.130554
2 0.0279246
3 0.178186
702850 3
1 0.161758
2 0.0138744
3 0.190185
702900 3
1 0.155949
2 0.00143119
3 0.199199
702950 3
1 0.114
2 0.0206921
3 0.194985
703000 3
1 0.0891135
2 0.0506243
3 0.196039
703050 3
1 0.0998817
2 0.0691275
3 0.219621
703100 3
1 0.128205
2 0.0589827
3 0.232795
703150 3
1 0.129123
2 0.0377351
3 0.232672
703200 3
1 0.0998471
2 0.0389646
3 0.209445
703250 3
1 0.0851811
2 0.046999
3 0.188694
703300 3
1 0.103056
2 0.0540958
3 0.194448
703350 3
1 0.136453
2 0.0406943
3 0.206211
703400 3
1 0.140151
2 0.0231934
3 0.217547
703450 3
1 0.111415
2 0.0244618
3 0.198905
703500 3
1 0.0932271
2 0.0337929
3 0.179366
703550 3
1 0.109039
2 0.0446279
3 0.182724
703600 3
1 0.145631
2 0.0297709
3 0.193411
703650 3
1 0.153695
2 0.00694096
3 0.200009
703700 3
1 0.126873
2 0.00054988
3 0.17243
703750 3
1 0.104356
2 0.00907527
3 0.15122
703800 3
1 0.113731
2 0.0279456
3 0.157697
703850 3
1 0.142464
2 0.0287058
3 0.190022
703900 3
1 0.142873
2 0.0256072
3 0.223681
703950 3
1 0.111866
2 0.0279915
3 0.213135
704000 3
1 0.0868602
2 0.0376164
3 0.194692
704050 3
1 0.098286
2 0.0499016
3 0.186168
704100 3
1 0.135758
2 0.0375912
3 0.199578
704150 3
1 0.14669
2 0.0235654
3 0.216226
704200 3
1 0.121086
2 0.0194886
3 0.202839
704250 3
1 0.0916253
2 0.0320636
3 0.189095
704300 3
1 0.095265
2 0.0499275
3 0.183103
704350 3
1 0.128973
2 0.0440049
3 0.201822
704400 3
1 0.14107
2 0.0333836
3 0.221319
704450 3
1 0.117319
2 0.0279562
3 0.21352
704500 3
1 0.0905441
2 0.0367609
3 0.198733
704550 3
1 0.105555
2 0.042898
3 0.182634
704600 3
1 0.159103
2 0.020788
3 0.192912
704650 3
1 0.187279
2 -0.00385128
3 0.206365
704700 3
1 0.168305
2 -0.017478
3 0.197276
704750 3
1 0.127504
2 -0.000633098
3 0.18159
704800 3
1 0.116819
2 0.0292585
3 0.170283
704850 3
1 0.141734
2 0.0403228
3 0.189267
704900 3
1 0.154385
2 0.0394188
3 0.20717
704950 3
1 0.136252
2 0.0293763
3 0.202408
705000 3
1 0.102709
2 0.0354309
3 0.184435
705050 3
1 0.101765
2 0.0451629
3 0.168325
705100 3
1 0.134825
2 0.0406078
3 0.18321
705150 3
1 0.156565
2 0.0312799
3 0.200262
705200 3
1 0.143787
2 0.0180152
3 0.200373
705250 3
1 0.106392
2 0.0298514
3 0.184174
705300 3
1 0.0979828
2 0.0468612
3 0.169493
705350 3
1 0.126244
2 0.0498362
3 0.185188
705400 3
1 0.153338
2 0.0387253
3 0.203241
705450 3
1 0.149502
2 0.0179722
3 0.205988
705500 3
1 0.120561
2 0.0189632
3 0.186298
705550 3
1 0.119384
2 0.0236312
3 0.167607
705600 3
1 0.150814
2 0.0232502
3 0.18024
705650 3
1 0.178739
2 0.0156827
3 0.199673
705700 3
1 0.165379
2 0.0105094
3 0.207725
705750 3
1 0.121261
2 0.0301291
3 0.188278
705800 3
1 0.104955
2 0.0468898
3 0.168216
705850 3
1 0.127221
2 0.0545498
3 0.176512
705900 3
1 0.15755
2 0.0427586
3 0.193701
705950 3
1 0.153435
2 0.02481
3 0.201971
706000 3
