# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.01576660257175888
3  0.00341048977973557
6940 3
1 0.003963074449630177
2 -0.01186534359384872
3 5.300125476814799e-05
6960 3
1 0.001000530767123919
2 -0.006704342242288774
3 -0.004508075792632127
6980 3
1 -0.00229991441344346
2 -0.000843156331795214
3 -0.009965497276967383
7000 3
1 -0.005460035537865338
2 0.004788139213962594
3 -0.01551005304074415
7020 3
1 -0.007983371650498228
2 0.009296494268619782
3 -0.02015302980486311
7040 3
1 -0.009571742830834395
2  0.01208523761486902
3 -0.02324293805375177
7060 3
1 -0.01012923509628738
2  0.01302469555704455
3 -0.02438252467667468
7080 3
1 -0.00963158586716828
2  0.01220888946476428
3 -0.02328354825689516
7100 3
1 -0.008065703727932139
2 0.009713953144474985
3 -0.01973586797316784
7120 3
1 -0.005420544468087485
2 0.005846083995372453
3 -0.01370224666216124
7140 3
1 -0.00196665789717354
2 0.001317085047164213
3 -0.005760242975652474
7160 3
1 0.001544585294803724
2 -0.003023529319758467
3 0.002440060966410584
7180 3
1 0.004399150045752087
2 -0.006331702586516386
3 0.009075372669444803
7200 3
1 0.006316960890198509
2 -0.008354023532259447
3  0.01341639654565618
7220 3
1  0.00737461755726887
2 -0.009350456425973874
3  0.01569456522048185
7240 3
1 0.007709357896708013
2 -0.009651418834430103
3  0.01640259942700872
7260 3
1 0.007485091768834717
2 -0.009448485421140518
3  0.01593355314911626
7280 3
1 0.006797397817471129
2 -0.00882522572554123
3  0.01453424173986662
7300 3
1 0.005702701402666932
2 -0.007848448577741252
3  0.01234576996790793
7320 3
1 0.004293693521015385
2 -0.006592271011278683
3 0.009495609756427825
7340 3
1 0.002671851637456868
2 -0.005125657994595301
3 0.006140787676667259
7360 3
1 0.0009566070883382238
2 -0.003549883708279467
3 0.002468048219629537
7380 3
1 -0.0007094100410678372
2 -0.001996878490045262
3 -0.001279490837758246
7400 3
1 -0.002231305485937973
2 -0.0005548677873772334
3 -0.004800809914387472
7420 3
1 -0.003511754002345491
2 0.0006575729678388598
3 -0.007874727180720242
7440 3
1 -0.004471249890497297
2 0.001543519501993273
3 -0.01032756319957251
7460 3
1 -0.005084286447309516
2 0.002103044686077027
3 -0.01200830878643977
7480 3
1 -0.005350483874535517
2 0.002344829502797907
3 -0.01278936073917869
7500 3
1 -0.005273641482671287
2 0.002281192358450923
3 -0.01254821970604247
7520 3
1 -0.004814254606692714
2 0.001935243292146893
3 -0.01109422426491946
7540 3
1 -0.003862439555019748
2  0.00130520373633658
3 -0.008073521712985254
7560 3
1 -0.002212599030986695
2 0.0003765095860455148
3 -0.002954212661265387
7580 3
1 0.000357003458437255
2 -0.0007849499518570724
3 0.004748164743606509
7600 3
1 0.003817245305535621
2 -0.002015316237638842
3  0.01459455707089141
7620 3
1 0.007471727789303273
2 -0.003042600254632433
3  0.02456355217814377
7640 3
1  0.01045250876299164
2 -0.003714675125269906
3  0.03237917301570548
7660 3
1  0.01228647881877665
2 -0.004061167995011772
3  0.03706287761738558
7680 3
1  0.01288277665317805
2 -0.004165199160960142
3  0.03858170310073206
7700 3
1  0.01233128880782086
2 -0.004077034727528073
3  0.03719483567661541
7720 3
1  0.01075337203964866
2 -0.003813869055267816
3  0.03319747916037485
7740 3
1 0.008366461109963197
2 -0.003379342822348974
3  0.02707946541137751
7760 3
1  0.00556535227592736
2 -0.002798312801875369
3  0.01980835215992194
7780 3
1  0.00282413646114632
2 -0.002240330870035834
3  0.01264529905807343
7800 3
1 0.0005752495023565452
2 -0.001792682348767727
3 0.006662027410909488
7820 3
1 -0.001068559135907421
2 -0.001447193233882871
3 0.002249305868659235
7840 3
1 -0.002228153265717125
2 -0.001193175796114332
3 -0.0008164502496867954
7860 3
1 -0.003036344502998389
2 -0.00100687925526266
3 -0.002946171076981585
7880 3
1 -0.003575931978277325
2 -0.0008739697797643942
3 -0.004383479069792529
7900 3
1 -0.003904181876296597
2 -0.0007883119487317458
3 -0.005249323599027633
7920 3
1 -0.004040123375677496
2 -0.0007495993169408521
3 -0.005609190934418251
7940 3
1 -0.00399436546307097
2 -0.0007647962664991681
3 -0.005485550415393448
7960 3
1 -0.003769509462987486
2 -0.0008468574364108861
3 -0.00487504316718379
7980 3
1 -0.003363594839015605
2 -0.001019504271130067
3 -0.003770503670949665
8000 3
1 -0.002768797175992432
2 -0.001309452379958387
3 -0.00217387675152203
8020 3
1 -0.001997743950392206
2 -0.001723044374008609
3 -0.0001169923152914976
8040 3
1 -0.001062896651784939
2 -0.002264591725785081
3  0.00235674314291856
8060 3
1 7.607633194517405e-05
2 -0.002924383058399371
3 0.005179760788056598
8080 3
1  0.00143101365838838
2 -0.003696729665868759
3 0.008279140214581204
8100 3
1 0.002928774101844667
2 -0.004512575618459636
3  0.01152598543565375
8120 3
1 0.004503409420797411
2 -0.005300376233059012
3  0.01473762378026677
8140 3
1 0.006089071228794651
2 -0.005979824866175321
3  0.01768556347819228
8160 3
1 0.007470594712846612
2 -0.00649709360129691
3  0.02007961781992407
8180 3
1 0.008374054862525071
2 -0.00680201768572708
3  0.02158114800123379
8200 3
1  0.00850743991793923
2 -0.00684502722113578
3  0.02179953736132312
8220 3
1 0.007517746228661082
2 -0.006602921107901949
3  0.02036187684841906
8240 3
1 0.005085963928942228
2 -0.00607669772073649
3  0.01696333989885268
8260 3
1  0.00111141551242433
2 -0.005282361097664889
3  0.01151653262206054
8280 3
1 -0.004121598721170017
2 -0.004312293656662192
3 0.004433851329725513
8300 3
1 -0.009822675245627188
2 -0.003316855822507847
3 -0.003286248145489168
8320 3
1 -0.01505944488915745
2 -0.002419888374575407
3 -0.01041227568936165
8340 3
1 -0.01916516812820213
2 -0.001674888365368332
3 -0.01605508902518871
8360 3
1 -0.02182868888823464
2 -0.001150222899052977
3 -0.01977818540598975
8380 3
1 -0.02296698124172636
2 -0.0009085645906665718
3 -0.02142140649016788
8400 3
1 -0.02263965809005164
2 -0.0009825224592265869
3 -0.02094128243073179
8420 3
1 -0.02088689535992216
2 -0.001380386887680274
3 -0.01837528772611208
8440 3
1 -0.01778254257275513
2 -0.002060731538159999
3  -0.0138355705939972
8460 3
1 -0.01356207315712332
2 -0.003000392504345584
3 -0.007601835512300426
8480 3
1 -0.008670505806110285
2 -0.004133239132395161
3 -0.0003760828514849379
8500 3
1 -0.00374347099114658
2 -0.00525208647056985
3 0.006830342672383694
8520 3
1 0.0005599637477704533
2 -0.00618758640307604
3  0.01303157393288323
8540 3
1 0.003792442546261654
2 -0.006923689970896874
3  0.01759197412725477
8560 3
1 0.005793805024698173
2  -0.0074139215182214
3  0.02032664140817708
8580 3
1 0.006600407765928296
2 -0.007619502623883889
3  0.02140416854087235
8600 3
1 0.006382208077539531
2 -0.00756181541814982
3  0.02113057318468847
8620 3
1 0.005335776617176435
2 -0.00726849847213451
3  0.01988338386424005
8640 3
1 0.003699608344209793
2 -0.006781167709457137
3  0.01799422630946346
8660 3
1 0.001728242308240979
2 -0.006168327802706486
3   0.0157427404351651
8680 3
1 -0.0003956774065940749
2 -0.005495656227715529
3  0.01340635062419793
8700 3
1 -0.002533597624385209
2 -0.004799170830160904
3  0.01115376961819337
8720 3
1 -0.004536630072823122
2 -0.004122621136305682
3 0.009062161345223529
8740 3
1 -0.006316497254267084
2 -0.003523607586059185
3 0.007206384109077035
8760 3
1 -0.007835490650302646
2 -0.003023628173826509
3 0.005626878976883631
8780 3
1 -0.009075400359451535
2 -0.002629659233980064
3 0.004338765936298117
8800 3
1  -0.0100067741017309
2 -0.002342423754420508
3 0.003374562052535168
8820 3
1 -0.01060878493583672
2 -0.002160440543658382
3 0.002747265590254955
8840 3
1 -0.01087754738305957
2 -0.002080793235803569
3 0.002462603796134388
8860 3
1 -0.01081321386630663
2 -0.002098983936328125
3 0.002531425866648007
8880 3
1 -0.01041890107539523
2 -0.002208139141865573
3 0.002953349028832264
8900 3
1 -0.009706204175733646
2 -0.002407526981201613
3 0.003719501059530117
8920 3
1 -0.008683601625055992
2 -0.002710721495489565
3 0.004831728314956152
8940 3
1 -0.007315766704297566
2 -0.003131251992034123
3 0.006315726287850154
8960 3
1 -0.005505363907980509
2 -0.003693773929118294
3 0.008267819244633046
8980 3
1 -0.003041440919452576
2 -0.004486764153961431
3  0.01092964099208871
9000 3
1 0.0003853460122416053
2 -0.00565770286108247
3  0.01463854828958944
9020 3
1 0.004905408189189941
2 -0.007251301340977179
3  0.01958109385890339
9040 3
1  0.01015480600893071
2 -0.009090468996737044
3  0.02539993151176212
9060 3
1  0.01528549271362145
2 -0.01089811877302438
3  0.03106268240591525
9080 3
1  0.01930610366931873
2 -0.01231917674305194
3  0.03553752406347854
9100 3
1  0.02166545487708671
2 -0.01313491385257137
3  0.03819454473652861
9120 3
1  0.02211668934724553
2 -0.01328636484434043
3  0.03870569174872784
9140 3
1  0.02049707331958661
2 -0.01278184346446487
3  0.03684804618430171
9160 3
1  0.01674444018228272
2 -0.01169414828233606
3  0.03253513100649918
9180 3
1  0.01106042912774274
2 -0.01016039554303561
3  0.02607424725075091
9200 3
1 0.004273506325213283
2 -0.008451094171611828
3  0.01847476929948044
9220 3
1 -0.002255261307992917
2 -0.00692986967318987
3  0.01129046486841112
9240 3
1 -0.007507587873905486
2 -0.005899004285510046
3 0.005610978028665059
9260 3
1 -0.01122818372591183
2 -0.00525884919040287
3 0.001564818886361508
9280 3
1 -0.01360088944491622
2 -0.004886972240324639
3 -0.001007795709719872
9300 3
1 -0.01483748926647444
2 -0.004718862874975471
3 -0.002341696677966354
9320 3
1 -0.01510152752702254
2 -0.004689811985572945
3 -0.00263172532419631
9340 3
1 -0.01454979477295737
2 -0.004727494866195059
3 -0.002011417642657776
9360 3
1 -0.01329944100226754
2 -0.004798249093839857
3 -0.0005820783770342786
9380 3
1 -0.01150712522574349
2 -0.004881496374515848
3 0.001506014433402925
9400 3
1 -0.009349862140585863
2 -0.004924570939850881
3 0.004043037129230598
9420 3
1 -0.006940145996180647
2 -0.004928007821535019
3  0.00687036562763943
9440 3
1 -0.00440849787362918
2 -0.004918720873032356
3 0.009823976393262157
9460 3
1 -0.001980562857760049
2 -0.00488312113475331
3  0.01270380407472693
9480 3
1 0.0001434760812184521
2 -0.004796614749976058
3   0.0152779005274688
9500 3
1 0.001856837896008656
2 -0.004694521354160486
3  0.01740302348427569
9520 3
1 0.003083726064345704
2 -0.004614707252367012
3  0.01897028823333891
9540 3
1 0.003761307672056624
2 -0.004574367662485201
3  0.01987560503916441
9560 3
1 0.003796662468821488
2 -0.004572179933001408
3  0.01992154806362123
9580 3
1 0.003017065028074306
2 -0.004606931694469907
3  0.01877690382878683
9600 3
1 0.001063533095110536
2 -0.004597079635441759
3  0.01584449351589079
9620 3
1 -0.002458889223130534
2 -0.00433748210159024
3  0.01036624474087944
9640 3
1 -0.007426743673955905
2 -0.003740496546106087
3 0.002388342756910689
9660 3
1 -0.01270418772695159
2 -0.002897980964965186
3 -0.006202683446305812
9680 3
1 -0.01691498251335677
2 -0.002005855885116148
3  -0.0131528176626805
9700 3
1 -0.01946600668735066
2 -0.001299579524049577
3 -0.01749561585159931
9720 3
1 -0.02043882703838751
2 -0.0009771634286686037
3 -0.01921802949904539
9740 3
1 -0.02009605921534963
2 -0.001119132320880567
3 -0.01856199787612667
9760 3
1 -0.01867435674469764
2 -0.00178549519657345
3 -0.01570993078830085
9780 3
1 -0.01641586110783422
2 -0.002969996915124895
3  -0.0108948036141161
9800 3
1 -0.01366426887711558
2 -0.004520641879578235
3 -0.004657937451320038
9820 3
1 -0.01081436071412067
2 -0.006188262780108644
3 0.002158665467741017
9840 3
1 -0.008288308700343805
2 -0.007764662130496092
3 0.008662627003301893
9860 3
1 -0.006301046991866066
2 -0.009090964693523773
3  0.01415379297497488
9880 3
1 -0.004849516152785505
2 -0.01006376883025872
3  0.01833831843449119
9900 3
1 -0.003880369579802867
2 -0.01067988492550676
3  0.02123796820513135
9920 3
1 -0.003312549735581705
2  -0.0110214307264993
3  0.02296875223849426
9940 3
1 -0.003088911670187322
2 -0.01114453910617819
3  0.02364004196417291
9960 3
1 -0.003187427754789418
2 -0.01110108123370068
3   0.0233500471247563
9980 3
1 -0.003592007310562195
2 -0.01094630211287217
3  0.02216786770832435
10000 3
1 -0.004294871187548566
2 -0.01072449383507568
3  0.02016566642715922
10020 3
1 -0.005276659370482939
2 -0.01048060765772973
3  0.01743039873021068
10040 3
1 -0.00647018040711167
2 -0.01023233469504348
3  0.01407806530687949
10060 3
1 -0.007813275884393178
2 -0.009996701212243053
3  0.01024718756026211
10080 3
1 -0.00925916367792734
2 -0.009784041543746014
3 0.006064390844628065
10100 3
1 -0.01076723127015278
2 -0.009590265029848055
3 0.001667033685896158
10120 3
1 -0.01228862926631713
2 -0.009401974407493796
3 -0.002753082443938126
10140 3
1 -0.01381566450862337
2 -0.009214592473352212
3 -0.00706068587302866
10160 3
1 -0.01535393406804975
2 -0.008988855608974333
3 -0.01117699300140451
10180 3
1 -0.01682734114795181
2 -0.008680811911915498
3 -0.01494474342136698
10200 3
1 -0.01804930727195764
2 -0.008361399972233841
3   -0.017965141975397
10220 3
1 -0.01869391627374561
2 -0.00816713716289641
3 -0.01949647638078389
10240 3
1 -0.01829541512636812
2 -0.008327862972839384
3 -0.01860871221438387
10260 3
1 -0.01636738377454883
2 -0.009214292202559093
3   -0.014549064945097
10280 3
1 -0.01272444801500772
2  -0.0110584082476457
3 -0.007279362040121029
10300 3
1 -0.007770736632554787
2 -0.01382236129952474
3 0.002280086315723295
10320 3
1 -0.002277179852324451
2 -0.01721130854990172
3   0.0124311547611935
10340 3
1 0.002927810180086254
2 -0.02064647876174419
3  0.02143297342733597
10360 3
1 0.007161723816825116
2 -0.02356177862981923
3  0.02840950377563622
10380 3
1  0.01015006775375671
2 -0.02568014664045926
3  0.03318082850828752
10400 3
1  0.01189329070296807
2 -0.02693445453241239
3  0.03584229948847373
10420 3
1  0.01239975308835195
2 -0.02730385587743633
3  0.03658520434227697
10440 3
1   0.0116768314770832
2 -0.02677110990735088
3  0.03554959007703573
10460 3
1 0.009769312452922563
2 -0.02539565660495846
3  0.03284884732652849
10480 3
1 0.006763508063807322
2 -0.02327622069219615
3  0.02870068767885314
10500 3
1 0.002878692801330907
2  -0.0205483648254603
3  0.02344321469879063
10520 3
1 -0.001520336702300007
2 -0.01749653046075395
3  0.01760493647062944
10540 3
1 -0.005864785054376043
2 -0.01454696418603518
3    0.011944500158517
10560 3
1 -0.009648493581221551
2 -0.01206687855304089
3 0.007208052460118353
10580 3
1 -0.01254549333651944
2 -0.01021864729863253
3 0.003750889856483752
10600 3
1 -0.01439110254332476
2 -0.00907292270178317
3 0.001645495320902413
10620 3
1 -0.01515571209475475
2 -0.008621411933014578
3 0.0008243470200426373
10640 3
1 -0.01486885970755925
2 -0.008779432843580182
3 0.001093641121535427
10660 3
1 -0.01359206636642796
2 -0.009462630168662223
3 0.002205703943202408
10680 3
1 -0.01139562208730815
2 -0.01061113160951344
3  0.00396705437029965
10700 3
1 -0.008425814379488195
2 -0.01213374025327685
3 0.006140682863538416
10720 3
1 -0.004913973405966665
2 -0.01381916637514813
3 0.008435996990133532
10740 3
1 -0.001165196518037703
2 -0.01549052865945022
3  0.01066602725368782
10760 3
1 0.002452936516008641
2 -0.01701774695382419
3    0.012694311274279
10780 3
1   0.0055263078535841
2 -0.01820395616936388
3  0.01431002383237789
10800 3
1 0.007725569656724218
2 -0.01895246428990305
3  0.01539334298272088
10820 3
1 0.008895851206030869
2 -0.01931530275134463
3  0.01596349398450769
10840 3
1 0.009109642689907993
2 -0.01938023427768343
3   0.0160701822642082
10860 3
1 0.008638153941286753
2 -0.01923466543352781
3  0.01580209298329827
10880 3
1 0.007852466423102555
2 -0.01899378914894712
3   0.0152973311513378
10900 3
1 0.007003483183297909
2 -0.01874503272621375
3  0.01469152175535449
10920 3
1 0.006160594105743655
2 -0.01850783850221838
3  0.01403217103271004
10940 3
1 0.005330557436978189
2 -0.01828040533764153
3  0.01329742381392762
10960 3
1 0.004499610092620898
2 -0.01807347072914745
3  0.01245706782220068
10980 3
1 0.003638666072816932
2 -0.01791183714534839
3  0.01150902717523294
11000 3
1 0.002766036588293552
2 -0.01780740445254381
3  0.01049965310483891
11020 3
1 0.001917231472231329
2 -0.01776575342881159
3 0.009477221736627683
11040 3
1  0.00109768920776343
2 -0.01778246718169818
3  0.00848043345635574
11060 3
1 0.0003418941227488759
2 -0.01784503488586431
3 0.007586181413094195
11080 3
1 -0.0002927901432414615
2  -0.0179329018305534
3 0.006863712597263927
11100 3
1 -0.0007621588957311687
2  -0.0180235434455831
3 0.006366877849462327
11120 3
1 -0.001007211776027361
2 -0.01808239795745514
3 0.006127801973940805
11140 3
1 -0.0009567233945855236
2 -0.01806838714530734
3 0.006172025985776486
11160 3
1 -0.0005561333741370689
2 -0.01795270867283172
3 0.006506365085853005
11180 3
1 0.0002564416832946392
2 -0.01768544651418757
3 0.007133294570634163
11200 3
1 0.001504485156099022
2 -0.01721268102455564
3 0.008053722778882388
11220 3
1 0.003163097524811143
2 -0.01653174540238389
3 0.009246272468727668
11240 3
1 0.005183313634449682
2 -0.01566131665216641
3  0.01066575486297694
11260 3
1 0.007407086466241886
2 -0.01463216332114747
3  0.01221409387690109
11280 3
1 0.009591015396204661
2 -0.01348436704941225
3  0.01379677490980846
11300 3
1   0.0115037026896756
2 -0.01238682093786814
3  0.01519926147658346
11320 3
1   0.0129710390673381
2 -0.01150687768109737
3   0.0162802253498171
11340 3
1  0.01384995993470994
2 -0.01097116188077774
3  0.01697162897353621
11360 3
1  0.01404262420173641
2 -0.01084986238641861
3  0.01713601142936305
11380 3
1  0.01343516372673603
2 -0.01122306264699446
3  0.01657109865448092
11400 3
1  0.01186584500480148
2 -0.01212924350266675
3   0.0150376190959598
11420 3
1 0.009188100620208139
2 -0.01362388600703479
3  0.01235175124063481
11440 3
1 0.005532170634585221
2 -0.01562535059831305
3 0.008656308936204837
11460 3
1 0.001636245196158459
2  -0.0177338643445033
3 0.004641700166654772
11480 3
1 -0.001567657243703557
2 -0.01945135754125449
3 0.001232929971495267
11500 3
1 -0.003673744627146203
2 -0.02049144337320641
3 -0.0009804441714376111
11520 3
1 -0.004693498204241031
2 -0.02094921494034452
3 -0.002016814046005067
11540 3
1 -0.004801607168676725
2 -0.02099608014585552
3 -0.002125910853878921
11560 3
1 -0.004165288949044665
2 -0.02074550154255039
3 -0.001497044536915126
11580 3
1 -0.002908358781792408
2 -0.02031042335298583
3 -0.0003051825737507841
11600 3
1 -0.001223086938581197
2 -0.01974615968518023
3 0.001308923346678981
11620 3
1 0.0007048920428154304
2 -0.01907910161001691
3 0.003218522751211594
